会員ID,登録エリア,性別,生まれ年,回答時の年齢,年代,都道府県,会員市町村,世帯年収,UA,回答日時,回答月,回答エリア,回答エリア2,市町村,6分類,DMO,宿泊数（全体）,宿泊数（県内）,宿泊エリア（県内）,宿泊エリア（県外）,同行者,訪問目的ALL,宿でのんびり過ごす,温泉や露天風呂,地元の美味しいものを食べる,花見や紅葉などの自然鑑賞,名所、旧跡の観光,テーマパーク（遊園地、動物園、博物館など）,買い物、アウトレット,お祭りやイベントへの参加・見物,スポーツ観戦や芸能鑑賞（コンサート等）,アウトドア（海水浴、釣り、登山など）,まちあるき、都市散策,各種体験（手作り、果物狩りなど）,スキー・スノボ、マリンスポーツ,その他スポーツ（ゴルフ、テニスなど）,ドライブ・ツーリング,友人・親戚を尋ねる,出張など仕事関係,その他,福井県までの交通手段ALL,自家用車,レンタカー,新幹線,在来線,飛行機,旅行会社ツアーバス,県外から訪れていない（福井県在住）,その他,福井県内での交通手段ALL,自家用車,レンタカー,タクシー,在来線,旅行会社ツアーバス,路線バス,徒歩,レンタサイクル,その他,福井県内での交通手段の満足度,福井県内での交通手段の満足度の理由,宿泊費,交通費,県内消費額,エリア訪問回数,情報収集ALL,観光展・物産展,新聞・雑誌・ガイドブック,TV・ラジオ番組やCM,観光パンフレット・ポスター,観光連盟やDMOのHP,インターネット・アプリ,Twitter,Instagram,Facebook,ブログ,友人・知人,観光協会等の案内所,タクシードライバーや地元の人,宿泊施設,その他,アンケート回答前に訪問した主な場所,アンケート回答前に訪問した主な場所FA,アンケート回答後に訪問する予定の主な場所,アンケート回答前に訪問した主な場所FA,エリア総消費額,満足度(商品・サービス),満足度(商品・サービス)の理由,満足度,満足度の理由,不便さ,不便さの内容,NPS,推奨項目,施設に求めるもの,今後の来訪意向,福井県に求めるもの
203711,赤礁崎オートキャンプ場 エリア,無回答,1991,35,30代,京都府,綾部市,分からない/無回答,mobile/iphone,2026-06-27 15:05:55,6月,若狭和田 エリア,89.若狭和田 エリア,高浜町,嶺南西部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,小学生以下連れの家族,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"20,000円以上 30,000円未満","1,000円以上 3,000円未満","20,000円以上 30,000円未満",11回目以上,"Instagram
",0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,ホテルうみんぴあ,,福井県こども家族館,,"10,000円以上 20,000円未満",とても満足,"いつも福井に遊びに行く時は寄って帰っています。お惣菜も美味しいし、（特にソースカツ丼）コストコもあるし、業務スーパーも併設されてるので大好きです。
全国各地のグルメも置いてあって楽しいし、冷凍コーナーに北海道餃子があるのにはビックリし、テンション爆上がりでした。丁度家にある餃子のストックがなくなってきたので、爆買いしました。笑
",とても満足,,感じなかった,,10,"最近お気に入りのルートは、ルートイン大飯に泊まって、帰りにサニーマートで買い物をして帰るコースです。

ホテルはとても綺麗で清潔感があり、旅の疲れをゆっくり癒やせます。帰宅してから料理をする気力がない日でも、サニーマートのお惣菜が種類豊富なので、どれを買おうか選ぶ時間も楽しみのひとつです。

そして何より、子連れには本当におすすめのルートです。ホテルのすぐ近くには海水浴場があり、サニーマートまでの道中にはエルランドや子ども家族館、うみんぴあのプールなど、子どもが楽しめる施設がたくさんあります。その日の気分や年齢に合わせて遊び場を選べるので、飽きることがありません。

綺麗なホテルでゆっくり過ごし、美味しいお惣菜を買って帰る。さらに子どもも思い切り遊べる。 家族でのお出かけコースとして、とてもおすすめです。",今でも十分に子連れで楽しめる施設や飲食店が充実していますが、今後さらに遊び場や飲食店が増えれば、何度訪れても楽しめる場所になると思います。,また行きたい（1年以内）,
204043,web,男,1986,40,40代,和歌山県,海草郡,400万円以上 500万円未満,mobile/iphone,2026-06-27 15:02:16,6月,金ヶ崎 エリア,64.金ヶ崎 エリア,敦賀市,嶺南東部,,1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
まちあるき、都市散策
",0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",2～5回目,"新聞・雑誌・ガイドブック
",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"5,000円以上 10,000円未満",満足,,満足,,感じなかった,,5,,,,
204041,丸岡城 エリア,女,1975,51,50代,神奈川県,鎌倉市,100万円未満,mobile/android,2026-06-27 14:55:57,6月,丸岡城 エリア,13.丸岡城 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
新幹線
",0,1,1,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","30,000円以上 40,000円未満",初めて,"新聞・雑誌・ガイドブック
インターネット・アプリ
観光協会等の案内所
",0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,東尋坊,,福井駅,,"1,000円未満",どちらでもない,,どちらでもない,,感じた,丸岡城が見学不可だったこと、知らず&hellip;,8,行きたいから,美味しいランチ,また行きたい（1年以内）,自然豊かなとこ、芸術、博物館的な物がいい
204036,大本山 永平寺 エリア,女,1964,62,60代,神奈川県,横浜市港南区,600万円以上 700万円未満,mobile/iphone,2026-06-27 14:53:06,6月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,3泊,2泊,福井エリア（福井市・永平寺町）,石川県加賀市,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
ドライブ・ツーリング
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,"レンタカー
飛行機
",0,1,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,とても満足,"大きな混雑がなくスムーズにレンタカーを借りることができました。
道中の案内もわかりやすく迷うことなく到着できました","10,000円以上 20,000円未満","20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,丸岡城,,一乗谷朝倉氏遺跡,,"1,000円以上 3,000円未満",満足,色々な駐車場がどこがいいのか迷いました,とても満足,"ところどころに座れる椅子があり
それが適度に空いているところ",感じなかった,,9,旅行の天気が読めない場合でも永平寺は中から拝観できるから,川沿いのカフェは窓が広くて素敵です,機会があれば行きたい,ふらっと立ち寄れる素敵なカフェがもっと増えてほしいです
204030,福井駅前 エリア,女,1972,54,50代,広島県,呉市,分からない/無回答,mobile/android,2026-06-27 14:50:12,6月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"在来線
",0,0,0,1,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,とても満足,直通で目的地まで行けたから。,使わない,"20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"ブログ
",0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,選択なし/該当施設なし,,福井駅,,"3,000円以上 5,000円未満",とても満足,美味しい越前そばを食べる事が出来たので。,とても満足,ゆっくり観光と食事が出来たので。,感じなかった,,10,あぜ川の越前そばがとても美味しかったので、これから観光に行く人に勧めたいです。,平日という事でゆっくり観光と食事が出来て良かったです。,また行きたい（1年以内）,"事前にネット検索して調べていたのですが、実際に御当地グルメを食べてみたら思っていた以上に美味しかったです。
駅前の恐竜も想像以上に大きくてリアルで楽しめました。"
204037,大本山 永平寺 エリア,男,1962,64,60代,神奈川県,横浜市港南区,"1,000万円以上 1,200万円未満",mobile/iphone,2026-06-27 14:46:41,6月,大本山 永平寺 エリア,34.大本山 永平寺 エリア,永平寺町,福井市・永平寺町,,3泊,2泊,福井エリア（福井市・永平寺町）,石川県金沢市,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
",0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"10,000円以上 20,000円未満","30,000円以上 40,000円未満","20,000円以上 30,000円未満",2～5回目,"観光パンフレット・ポスター
",0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,一乗谷朝倉氏遺跡,,丸岡城,,"1,000円以上 3,000円未満",どちらでもない,,満足,,感じなかった,,5,,,機会があれば行きたい,
204035,かつやま恐竜の森 エリア,女,1991,35,30代,愛知県,一宮市,100万円未満,mobile/iphone,2026-06-27 14:46:28,6月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
その他
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,いいとこ掘りたくさんキャンペーン,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,満足,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",初めて,"観光展・物産展
Instagram
",1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,福井県立恐竜博物館,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,9,,,機会があれば行きたい,
204018,東尋坊 エリア,男,1965,61,60代,神奈川県,小田原市,700万円以上 800万円未満,mobile/android,2026-06-27 14:43:22,6月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,3泊,2泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,富山,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
",0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,"新幹線
",0,0,1,0,0,0,0,0,"路線バス
",0,0,0,0,0,1,0,0,0,とても満足,ゆっくり景色が見れた。お酒も飲める,"50,000円以上 100,000円未満","30,000円以上 40,000円未満","10,000円以上 20,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,Gemini,越前松島水族館,,選択なし/該当施設なし,富山駅,"5,000円以上 10,000円未満",とても満足,ソースカツ丼が美味しかったな,とても満足,東尋坊の景色は感動,感じなかった,,8,東尋坊の景色は一見の価値あり,,また行きたい（1年以内）,釣りをやりたい
204031,大安禅寺 エリア,女,1964,62,60代,石川県,野々市市,300万円以上 400万円未満,mobile/iphone,2026-06-27 14:40:53,6月,大安禅寺 エリア,08.大安禅寺 エリア,福井市,福井市・永平寺町,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,友人,"その他スポーツ（ゴルフ、テニスなど）
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","1,000円以上 3,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",満足,スタッフの対応が暖かく良かった。,満足,"宿泊施設の対応がとても良かった。
施設は古いが風呂、食事、スタッフの対応等期待以上でした。",感じなかった,,5,,,また行きたい（1年以内）,"蟹のシーズンに宿泊したいが
年々価格が上がっておりなかなか難しい&hellip;
もっと手軽に蟹が食べられる施設が出来たら良いのになぁと思う"
204034,道の駅「パークイン丹生ヶ丘」 エリア,女,1974,52,50代,石川県,白山市,300万円以上 400万円未満,mobile/iphone,2026-06-27 14:38:45,6月,道の駅「パークイン丹生ヶ丘」 エリア,50.道の駅「パークイン丹生ヶ丘」 エリア,越前町,丹南,一般社団法人 越前町観光連盟（DMO ECHIZEN）,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
まちあるき、都市散策
",0,0,1,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"その他
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,とおりがかり,丸岡城,,ゆりの里公園ユリーム春江,,"3,000円以上 5,000円未満",とても満足,,とても満足,,感じなかった,,9,,,また行きたい（1年以内）,
204030,福井駅前 エリア,女,1972,54,50代,広島県,呉市,分からない/無回答,pc/others,2026-06-27 14:34:05,6月,福井駅前 エリア,01.福井駅前 エリア,福井市,福井市・永平寺町,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
名所、旧跡の観光
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"徒歩
",0,0,0,0,0,0,1,0,0,満足,歩ける距離だったので。,使わない,"20,000円以上 30,000円未満","10,000円以上 20,000円未満",初めて,"インターネット・アプリ
ブログ
",0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,大本山永平寺,,選択なし/該当施設なし,,"10,000円以上 20,000円未満",とても満足,"駅前の動く恐竜を見れて嬉しかったです。想像以上に大きくてリアルで大満足です。次回は恐竜博物館に行ってみたいです。
はや川の羽二重くるみがとても美味しくてお土産を渡した人からも好評でした。",とても満足,駅前だけでも福井県に来たのが楽しめて良かったです。,感じなかった,,10,"駅前の恐竜。全恐竜の動画を撮ってしまうくらい楽しかったです。

",駅周辺だけでなんでも購入できたり、ご当地の食事が出来たりと情実していました。,また行きたい（1年以内）,"今回は越前そばとお寿司を食べたので、次回訪問の際はソースカツや越前カニも食べてみたいと思います。
駅に設置してあった販売機でご当地のパンが購入出来たのが良かったです。"
204032,かつやま恐竜の森 エリア,男,1985,41,40代,愛知県,愛西市,600万円以上 700万円未満,mobile/iphone,2026-06-27 14:31:28,6月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,奥越前エリア（勝山市・大野市）,福井県外には宿泊しない,小学生以下連れの家族,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,どちらでもない,,"40,000円以上 50,000円未満","50,000円以上 100,000円未満","50,000円以上 100,000円未満",2～5回目,"新聞・雑誌・ガイドブック
インターネット・アプリ
",0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"20,000円以上 30,000円未満",とても満足,,とても満足,,感じなかった,,8,,,また行きたい（1年以内）,
204000,ふくい鮮いちば エリア,男,1984,42,40代,京都府,京都市山科区,700万円以上 800万円未満,mobile/iphone,2026-06-27 14:26:15,6月,かつやま恐竜の森 エリア,25.かつやま恐竜の森 エリア,勝山市,勝山市・大野市,勝山市観光まちづくり(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,恋人,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,,"10,000円以上 20,000円未満","3,000円以上 5,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,9,ほ,,,
146220,丸岡城 エリア,女,1971,55,50代,福井県,福井市,400万円以上 500万円未満,mobile/iphone,2026-06-27 14:25:12,6月,熊川宿 エリア,81.熊川宿 エリア,若狭町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,夫婦2人,"まちあるき、都市散策
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,とても満足,初めての場所,使わない,"3,000円以上 5,000円未満","1,000円以上 3,000円未満",初めて,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,小浜市水産食品センター（若狭小浜お魚センター）,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",とても満足,,とても満足,,感じなかった,,10,,,,
204029,大安禅寺 エリア,男,1960,66,60代,石川県,野々市市,100万円以上 200万円未満,mobile/iphone,2026-06-27 14:17:54,6月,大安禅寺 エリア,08.大安禅寺 エリア,福井市,福井市・永平寺町,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,友人,"その他スポーツ（ゴルフ、テニスなど）
",0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",初めて,"インターネット・アプリ
宿泊施設
",0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,宿の食事・サービス共によかった。,満足,,感じなかった,,6,静かな時間と感じた。過ごしやすい。,特になし,また行きたい（1年以内）,
204026,フルーツライン エリア,女,1984,42,40代,岐阜県,岐阜市,700万円以上 800万円未満,mobile/iphone,2026-06-27 14:04:36,6月,フルーツライン エリア,18.フルーツライン エリア,あわら市,あわら市・坂井市,,1泊,1泊,三国・あわらエリア（あわら市・坂井市）,福井県外には宿泊しない,親,"宿でのんびり過ごす
温泉や露天風呂
地元の美味しいものを食べる
テーマパーク（遊園地、動物園、博物館など）
",1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",2～5回目,"新聞・雑誌・ガイドブック
観光パンフレット・ポスター
インターネット・アプリ
",0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,あわら温泉街,,越前松島水族館,,"5,000円以上 10,000円未満",満足,美味しそうな果物などが買えた,満足,美味しそうな果物がいっぱいあった,感じなかった,,7,美味しい果物が買える,特にない,また行きたい（1年以内）,目新しい美味しそうでオシャレなお菓子のお土産がほしい
204006,道の駅「パークイン丹生ヶ丘」 エリア,女,1965,61,60代,東京都,江戸川区,"900万円以上 1,000万円未満",mobile/android,2026-06-27 13:59:31,6月,メガネストリート エリア,45.メガネストリート エリア,鯖江市,丹南,,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"ドライブ・ツーリング
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,0,満足,,"40,000円以上 50,000円未満","20,000円以上 30,000円未満","20,000円以上 30,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,満足,,感じなかった,,5,,,,
204024,名田庄 エリア,女,1988,38,30代,富山県,高岡市,100万円未満,mobile/iphone,2026-06-27 13:57:03,6月,名田庄 エリア,86.名田庄 エリア,おおい町,嶺南西部,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
名所、旧跡の観光
テーマパーク（遊園地、動物園、博物館など）
買い物、アウトレット
友人・親戚を尋ねる
",0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"20,000円以上 30,000円未満","5,000円以上 10,000円未満","20,000円以上 30,000円未満",初めて,"Instagram
友人・知人
",0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,暦会館,祖母宅,道の駅「名田庄」,,"3,000円以上 5,000円未満",とても満足,"食べ物がどれも美味しかった！
また自然薯が旬の季節に訪れてみたい！

暦会館の方々が優しかった",とても満足,暦会館は見応えがある展示で、知らない世界を沢山知る事ができた気がする,感じなかった,,10,暦(占い)が好きな友人がいるため、また一緒に訪れてみたい,"どこのHP等を見ても、道の駅や流星館など現在の情報があまり見られなかったため、閉館中なのかと思っていた

やっておられるなら、流星館に泊まり食事も頂いてみたかったのでまた来るきっかけになりました！",また行きたい（1年以内）,"福井県はエリアによって自然の表情がガラッと変わるので何度どこにきても楽しめます

次は秋から冬にかけて訪れて美味しい海産物等も食べたいです"
158592,花の駅 ゆりの里公園 エリア,無回答,2000,26,20代,福井県,敦賀市,500万円以上 600万円未満,mobile/iphone,2026-06-27 13:53:38,6月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),日帰り,福井県内には宿泊しない,福井県内には宿泊しない,福井県外には宿泊しない,自分ひとり,"地元の美味しいものを食べる
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,使わない,"10,000円以上 20,000円未満","5,000円以上 10,000円未満",11回目以上,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,,満足,,感じなかった,,7,,,また行きたい（1年以内）,
204025,名田庄 エリア,男,1988,38,30代,富山県,高岡市,200万円以上 300万円未満,mobile/iphone,2026-06-27 13:52:44,6月,名田庄 エリア,86.名田庄 エリア,おおい町,嶺南西部,,2泊,2泊,越前エリア（越前市・越前町・鯖江市・池田町・南越前町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
買い物、アウトレット
まちあるき、都市散策
",0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",11回目以上,"インターネット・アプリ
Twitter
Instagram
",0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,暦会館,,道の駅「うみんぴあ大飯」,,"5,000円以上 10,000円未満",とても満足,,とても満足,,感じなかった,,10,,,機会があれば行きたい,
165007,web,男,1972,54,50代,愛知県,豊田市,400万円以上 500万円未満,mobile/android,2026-06-27 13:52:27,6月,JR九頭竜湖駅 エリア,23.JR九頭竜湖駅 エリア,大野市,勝山市・大野市,,1泊,福井県内には宿泊しない,福井県内には宿泊しない,石川県加賀市,親,"テーマパーク（遊園地、動物園、博物館など）
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"レンタカー
",0,1,0,0,0,0,0,0,"自家用車
レンタカー
",1,1,0,0,0,0,0,0,0,満足,,"5,000円以上 10,000円未満","5,000円以上 10,000円未満","5,000円以上 10,000円未満",6～10回目,"友人・知人
",0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円未満",満足,,どちらでもない,,感じなかった,,4,,,,
204022,web,男,1969,57,50代,石川県,河北郡,"1,200万円以上 1,500万円未満",mobile/iphone,2026-06-27 13:43:57,6月,越前大野城・城下町 エリア,21.越前大野城・城下町 エリア,大野市,勝山市・大野市,,日帰り,福井県内には宿泊しない,福井県内には宿泊しない,石川県金沢市,夫婦2人,"名所、旧跡の観光
",0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"3,000円以上 5,000円未満","3,000円以上 5,000円未満","3,000円以上 5,000円未満",2～5回目,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"3,000円以上 5,000円未満",満足,,満足,,感じなかった,,8,,,,
204017,web,女,1971,55,50代,奈良県,奈良市,"1,500万円以上",mobile/iphone,2026-06-27 13:43:22,6月,東尋坊 エリア,10.東尋坊 エリア,坂井市,あわら市・坂井市,(一社)DMOさかい観光局,1泊,1泊,福井エリア（福井市・永平寺町）,福井県外には宿泊しない,夫婦2人,"温泉や露天風呂
名所、旧跡の観光
",0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,"新幹線
在来線
",0,0,1,1,0,0,0,0,"在来線
路線バス
",0,0,0,1,0,1,0,0,0,とても満足,お酒が飲めるから,"5,000円以上 10,000円未満","10,000円以上 20,000円未満","50,000円以上 100,000円未満",初めて,"インターネット・アプリ
",0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,選択なし/該当施設なし,,大本山永平寺,,"5,000円以上 10,000円未満",満足,東尋坊は遊覧船も含めてダイナミックでとても楽しかった。飲食店ではイカがとても美味しかったが生ウニが全く生ウニではなく鮮度も悪くがっかりした,満足,遊覧船は乗って大満足でした。雄島や下から見上げる東尋坊は圧巻でした。,感じた,喫煙所がほしい,10,東尋坊の迫力を皆に見て欲しい,地場産の物中心としたものが良いで。,また行きたい（1年以内）,
123456,web,女,1976,50,50代,大阪府,堺市北区,800万円以上 900万円未満,mobile/android,2026-06-27 13:37:35,6月,JR美浜駅 エリア,79.JR美浜駅 エリア,美浜町,嶺南東部,三方五湖DMO(株),1泊,1泊,嶺南エリア（敦賀市・美浜町・若狭町・小浜市・おおい町・高浜町）,福井県外には宿泊しない,夫婦2人,"地元の美味しいものを食べる
ドライブ・ツーリング
",0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,"自家用車
",1,0,0,0,0,0,0,0,0,,,"10,000円以上 20,000円未満","5,000円以上 10,000円未満","10,000円以上 20,000円未満",6～10回目,"観光パンフレット・ポスター
インターネット・アプリ
Instagram
",0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,選択なし/該当施設なし,,選択なし/該当施設なし,,"1,000円以上 3,000円未満",満足,道の駅の品揃えが良い,満足,,感じなかった,,10,道の駅へ行く事,うどん、蕎麦の店がもっと欲しい,また行きたい（1年以内）,
